"#datatype measurement,tag,tag,field,field,timestamp"
measurement,codigo,nombre,reserva,porcentaje,timestamp
embalses,S30,GUADALHORCE,117.39,93,2019-04-15T00:00:00Z
embalses,S30,GUADALHORCE,117.26,93,2019-04-16T00:00:00Z
embalses,S30,GUADALHORCE,117.3,93,2019-04-17T00:00:00Z
embalses,S30,GUADALHORCE,116.94,93,2019-04-18T00:00:00Z
embalses,S30,GUADALHORCE,116.94,93,2019-04-19T00:00:00Z
embalses,S30,GUADALHORCE,117.07,93,2019-04-20T00:00:00Z
embalses,S30,GUADALHORCE,117.23,93,2019-04-21T00:00:00Z
embalses,S30,GUADALHORCE,117.26,93,2019-04-22T00:00:00Z
embalses,S30,GUADALHORCE,117.36,93,2019-04-23T00:00:00Z
embalses,S30,GUADALHORCE,117.39,93,2019-04-24T00:00:00Z
embalses,S30,GUADALHORCE,117.36,93,2019-04-25T00:00:00Z
embalses,S30,GUADALHORCE,117.26,93,2019-04-26T00:00:00Z
embalses,S30,GUADALHORCE,117.15,93,2019-04-27T00:00:00Z
embalses,S30,GUADALHORCE,117.21,93,2019-04-28T00:00:00Z
embalses,S30,GUADALHORCE,117.23,93,2019-04-29T00:00:00Z
embalses,S30,GUADALHORCE,117.07,93,2019-04-30T00:00:00Z
embalses,S30,GUADALHORCE,116.85,93,2019-05-01T00:00:00Z
embalses,S30,GUADALHORCE,116.78,93,2019-05-02T00:00:00Z
embalses,S30,GUADALHORCE,116.51,93,2019-05-03T00:00:00Z
embalses,S30,GUADALHORCE,116.3,93,2019-05-04T00:00:00Z
embalses,S30,GUADALHORCE,116.3,93,2019-05-05T00:00:00Z
embalses,S30,GUADALHORCE,116.3,93,2019-05-06T00:00:00Z
embalses,S30,GUADALHORCE,116.06,92,2019-05-07T00:00:00Z
embalses,S30,GUADALHORCE,115.87,92,2019-05-08T00:00:00Z
embalses,S30,GUADALHORCE,115.66,92,2019-05-09T00:00:00Z
embalses,S30,GUADALHORCE,115.53,92,2019-05-10T00:00:00Z
embalses,S30,GUADALHORCE,115.11,92,2019-05-11T00:00:00Z
embalses,S30,GUADALHORCE,115.02,92,2019-05-12T00:00:00Z
embalses,S30,GUADALHORCE,114.97,91,2019-05-13T00:00:00Z
embalses,S30,GUADALHORCE,114.43,91,2019-05-14T00:00:00Z
embalses,S30,GUADALHORCE,114.29,91,2019-05-15T00:00:00Z
embalses,S30,GUADALHORCE,114.21,91,2019-05-16T00:00:00Z
embalses,S30,GUADALHORCE,114,91,2019-05-17T00:00:00Z
embalses,S30,GUADALHORCE,113.56,90,2019-05-18T00:00:00Z
embalses,S30,GUADALHORCE,113.48,90,2019-05-19T00:00:00Z
embalses,S30,GUADALHORCE,113.48,90,2019-05-20T00:00:00Z
embalses,S30,GUADALHORCE,113.12,90,2019-05-21T00:00:00Z
embalses,S30,GUADALHORCE,112.75,90,2019-05-22T00:00:00Z
embalses,S30,GUADALHORCE,112.51,90,2019-05-23T00:00:00Z
embalses,S30,GUADALHORCE,112.33,89,2019-05-24T00:00:00Z
embalses,S30,GUADALHORCE,112.18,89,2019-05-25T00:00:00Z
embalses,S30,GUADALHORCE,112.1,89,2019-05-26T00:00:00Z
embalses,S30,GUADALHORCE,112.1,89,2019-05-27T00:00:00Z
embalses,S30,GUADALHORCE,111.58,89,2019-05-28T00:00:00Z
embalses,S30,GUADALHORCE,111.49,89,2019-05-29T00:00:00Z
embalses,S30,GUADALHORCE,111.45,89,2019-05-30T00:00:00Z
embalses,S30,GUADALHORCE,110.83,88,2019-05-31T00:00:00Z
embalses,S30,GUADALHORCE,110.7,88,2019-06-01T00:00:00Z
embalses,S30,GUADALHORCE,110.66,88,2019-06-02T00:00:00Z
embalses,S30,GUADALHORCE,110.57,88,2019-06-03T00:00:00Z
embalses,S30,GUADALHORCE,110.13,88,2019-06-04T00:00:00Z
embalses,S30,GUADALHORCE,109.83,87,2019-06-05T00:00:00Z
embalses,S30,GUADALHORCE,109.46,87,2019-06-06T00:00:00Z
embalses,S30,GUADALHORCE,109.06,87,2019-06-07T00:00:00Z
embalses,S30,GUADALHORCE,108.76,87,2019-06-08T00:00:00Z
embalses,S30,GUADALHORCE,108.71,86,2019-06-09T00:00:00Z
embalses,S30,GUADALHORCE,108.7,86,2019-06-10T00:00:00Z
embalses,S30,GUADALHORCE,108.14,86,2019-06-11T00:00:00Z
embalses,S30,GUADALHORCE,108.03,86,2019-06-12T00:00:00Z
embalses,S30,GUADALHORCE,108.01,86,2019-06-13T00:00:00Z
embalses,S30,GUADALHORCE,107.53,86,2019-06-14T00:00:00Z
embalses,S30,GUADALHORCE,107.23,85,2019-06-15T00:00:00Z
embalses,S30,GUADALHORCE,107.16,85,2019-06-16T00:00:00Z
embalses,S30,GUADALHORCE,107.11,85,2019-06-17T00:00:00Z
embalses,S30,GUADALHORCE,106.76,85,2019-06-18T00:00:00Z
embalses,S30,GUADALHORCE,106.54,85,2019-06-19T00:00:00Z
embalses,S30,GUADALHORCE,106.54,85,2019-06-20T00:00:00Z
embalses,S30,GUADALHORCE,106.07,84,2019-06-21T00:00:00Z
embalses,S30,GUADALHORCE,105.76,84,2019-06-22T00:00:00Z
embalses,S30,GUADALHORCE,105.72,84,2019-06-23T00:00:00Z
embalses,S30,GUADALHORCE,105.71,84,2019-06-24T00:00:00Z
embalses,S30,GUADALHORCE,105.33,84,2019-06-25T00:00:00Z
embalses,S30,GUADALHORCE,105.18,84,2019-06-26T00:00:00Z
embalses,S30,GUADALHORCE,104.77,83,2019-06-27T00:00:00Z
embalses,S30,GUADALHORCE,104.49,83,2019-06-28T00:00:00Z
embalses,S30,GUADALHORCE,104.28,83,2019-06-29T00:00:00Z
embalses,S30,GUADALHORCE,104.19,83,2019-06-30T00:00:00Z
embalses,S30,GUADALHORCE,104.16,83,2019-07-01T00:00:00Z
embalses,S30,GUADALHORCE,103.81,83,2019-07-02T00:00:00Z
embalses,S30,GUADALHORCE,103.5,82,2019-07-03T00:00:00Z
embalses,S30,GUADALHORCE,103.26,82,2019-07-04T00:00:00Z
embalses,S30,GUADALHORCE,103.1,82,2019-07-05T00:00:00Z
embalses,S30,GUADALHORCE,102.72,82,2019-07-06T00:00:00Z
embalses,S30,GUADALHORCE,102.68,82,2019-07-07T00:00:00Z
embalses,S30,GUADALHORCE,102.64,82,2019-07-08T00:00:00Z
embalses,S30,GUADALHORCE,102.27,81,2019-07-09T00:00:00Z
embalses,S30,GUADALHORCE,101.96,81,2019-07-10T00:00:00Z
embalses,S30,GUADALHORCE,101.67,81,2019-07-11T00:00:00Z
embalses,S30,GUADALHORCE,101.41,81,2019-07-12T00:00:00Z
embalses,S30,GUADALHORCE,101.19,81,2019-07-13T00:00:00Z
embalses,S30,GUADALHORCE,101.19,81,2019-07-14T00:00:00Z
embalses,S30,GUADALHORCE,101.11,80,2019-07-15T00:00:00Z
embalses,S30,GUADALHORCE,100.82,80,2019-07-16T00:00:00Z
embalses,S30,GUADALHORCE,100.44,80,2019-07-17T00:00:00Z
embalses,S30,GUADALHORCE,100.21,80,2019-07-18T00:00:00Z
embalses,S30,GUADALHORCE,99.89,79,2019-07-19T00:00:00Z
embalses,S30,GUADALHORCE,99.7,79,2019-07-20T00:00:00Z
embalses,S30,GUADALHORCE,99.68,79,2019-07-21T00:00:00Z
embalses,S30,GUADALHORCE,99.59,79,2019-07-22T00:00:00Z
embalses,S30,GUADALHORCE,99.23,79,2019-07-23T00:00:00Z
embalses,S30,GUADALHORCE,98.84,79,2019-07-24T00:00:00Z
embalses,S30,GUADALHORCE,98.53,78,2019-07-25T00:00:00Z
embalses,S30,GUADALHORCE,98.18,78,2019-07-26T00:00:00Z
embalses,S30,GUADALHORCE,98,78,2019-07-27T00:00:00Z
embalses,S30,GUADALHORCE,97.92,78,2019-07-28T00:00:00Z
embalses,S30,GUADALHORCE,97.88,78,2019-07-29T00:00:00Z
embalses,S30,GUADALHORCE,97.56,78,2019-07-30T00:00:00Z
embalses,S30,GUADALHORCE,97.21,77,2019-07-31T00:00:00Z
embalses,S30,GUADALHORCE,96.87,77,2019-08-01T00:00:00Z
embalses,S30,GUADALHORCE,96.52,77,2019-08-02T00:00:00Z
embalses,S30,GUADALHORCE,96.22,77,2019-08-03T00:00:00Z
embalses,S30,GUADALHORCE,96.15,76,2019-08-04T00:00:00Z
embalses,S30,GUADALHORCE,96.08,76,2019-08-05T00:00:00Z
embalses,S30,GUADALHORCE,95.79,76,2019-08-06T00:00:00Z
embalses,S30,GUADALHORCE,95.44,76,2019-08-07T00:00:00Z
embalses,S30,GUADALHORCE,95.12,76,2019-08-08T00:00:00Z
embalses,S30,GUADALHORCE,94.8,75,2019-08-09T00:00:00Z
embalses,S30,GUADALHORCE,94.42,75,2019-08-10T00:00:00Z
embalses,S30,GUADALHORCE,94.33,75,2019-08-11T00:00:00Z
embalses,S30,GUADALHORCE,94.31,75,2019-08-12T00:00:00Z
embalses,S30,GUADALHORCE,94.22,75,2019-08-13T00:00:00Z
embalses,S30,GUADALHORCE,94.17,75,2019-08-14T00:00:00Z
embalses,S30,GUADALHORCE,94.13,75,2019-08-15T00:00:00Z
embalses,S30,GUADALHORCE,94.06,75,2019-08-16T00:00:00Z
embalses,S30,GUADALHORCE,93.99,75,2019-08-17T00:00:00Z
embalses,S30,GUADALHORCE,93.96,75,2019-08-18T00:00:00Z
embalses,S30,GUADALHORCE,93.88,75,2019-08-19T00:00:00Z
embalses,S30,GUADALHORCE,93.81,75,2019-08-20T00:00:00Z
embalses,S30,GUADALHORCE,93.62,74,2019-08-21T00:00:00Z
embalses,S30,GUADALHORCE,93.32,74,2019-08-22T00:00:00Z
embalses,S30,GUADALHORCE,93,74,2019-08-23T00:00:00Z
embalses,S30,GUADALHORCE,92.62,74,2019-08-24T00:00:00Z
embalses,S30,GUADALHORCE,92.56,74,2019-08-25T00:00:00Z
embalses,S30,GUADALHORCE,92.53,74,2019-08-26T00:00:00Z
embalses,S30,GUADALHORCE,92.18,73,2019-08-27T00:00:00Z
embalses,S30,GUADALHORCE,91.89,73,2019-08-28T00:00:00Z
embalses,S30,GUADALHORCE,91.56,73,2019-08-29T00:00:00Z
embalses,S30,GUADALHORCE,91.2,73,2019-08-30T00:00:00Z
embalses,S30,GUADALHORCE,90.86,72,2019-08-31T00:00:00Z
embalses,S30,GUADALHORCE,90.86,72,2019-09-01T00:00:00Z
embalses,S30,GUADALHORCE,90.83,72,2019-09-02T00:00:00Z
embalses,S30,GUADALHORCE,90.48,72,2019-09-03T00:00:00Z
embalses,S30,GUADALHORCE,90.15,72,2019-09-04T00:00:00Z
embalses,S30,GUADALHORCE,89.91,72,2019-09-05T00:00:00Z
embalses,S30,GUADALHORCE,89.62,71,2019-09-06T00:00:00Z
embalses,S30,GUADALHORCE,89.3,71,2019-09-07T00:00:00Z
embalses,S30,GUADALHORCE,89.26,71,2019-09-08T00:00:00Z
embalses,S30,GUADALHORCE,89.26,71,2019-09-09T00:00:00Z
embalses,S30,GUADALHORCE,88.93,71,2019-09-10T00:00:00Z
embalses,S30,GUADALHORCE,88.62,71,2019-09-11T00:00:00Z
embalses,S30,GUADALHORCE,88.32,70,2019-09-12T00:00:00Z
embalses,S30,GUADALHORCE,88.29,70,2019-09-13T00:00:00Z
embalses,S30,GUADALHORCE,88.11,70,2019-09-14T00:00:00Z
embalses,S30,GUADALHORCE,91.82,73,2019-09-15T00:00:00Z
embalses,S30,GUADALHORCE,92,73,2019-09-16T00:00:00Z
embalses,S30,GUADALHORCE,92.01,73,2019-09-17T00:00:00Z
embalses,S30,GUADALHORCE,92,73,2019-09-18T00:00:00Z
embalses,S30,GUADALHORCE,91.93,73,2019-09-19T00:00:00Z
embalses,S30,GUADALHORCE,91.89,73,2019-09-20T00:00:00Z
embalses,S30,GUADALHORCE,91.89,73,2019-09-21T00:00:00Z
embalses,S30,GUADALHORCE,91.83,73,2019-09-22T00:00:00Z
